Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1972-12-14 00:00:00-05:00,0.5052952766418457,0.5102490675253899,0.5052952766418457,0.5052952766418457,920563,0.0,0.0
1972-12-15 00:00:00-05:00,0.5052952766418457,0.5095413976637853,0.5045876067802411,0.5052952766418457,1075248,0.0,0.0
1972-12-18 00:00:00-05:00,0.5052952766418457,0.5067105654388991,0.4953874402439781,0.5052952766418457,867744,0.0,0.0
1972-12-19 00:00:00-05:00,0.5052956498328711,0.5088341545327589,0.5010494747487217,0.5060033202171326,954518,0.0,0.0
1972-12-20 00:00:00-05:00,0.5060032134751661,0.5095416665024197,0.5010493690517744,0.5038802027702332,762106,0.0,0.0
1972-12-21 00:00:00-05:00,0.5038802115645145,0.5038802115645145,0.49114153599839466,0.49397242069244385,498010,0.0,0.0
1972-12-22 00:00:00-05:00,0.49397250902199064,0.5010494673916598,0.4925571682742495,0.496803343296051,682877,0.0,0.0
1972-12-26 00:00:00-05:00,0.4968030985581209,0.5024645606124896,0.49538755480294205,0.5010492205619812,332006,0.0,0.0
1972-12-27 00:00:00-05:00,0.5017569065093994,0.5060030795741705,0.5017569065093994,0.5017569065093994,267869,0.0,0.0
1972-12-29 00:00:00-05:00,0.5017571734515457,0.5074188424023361,0.5010495030273442,0.5045880079269409,622512,0.0,0.0
1973-01-02 00:00:00-05:00,0.504587816474195,0.5123724937438965,0.4996340235319796,0.5123724937438965,973382,0.0,0.0
1973-01-03 00:00:00-05:00,0.5152031736560071,0.5208646350672559,0.5152031736560071,0.5180338025093079,822470,0.0,0.0
1973-01-04 00:00:00-05:00,0.5180338327848792,0.5251107872779449,0.5173261627986551,0.5208646655082703,1792080,0.0,0.0
1973-01-05 00:00:00-05:00,0.5222800960062342,0.5321877292632599,0.5222800960062342,0.5293568968772888,856426,0.0,0.0
1973-01-08 00:00:00-05:00,0.5328956382524784,0.5371419651258174,0.5328956382524784,0.535018801689148,931882,0.0,0.0
1973-01-09 00:00:00-05:00,0.5357266068458557,0.5392651116125438,0.5357266068458557,0.5357266068458557,1294070,0.0,0.0
1973-01-10 00:00:00-05:00,0.535726350334046,0.549172641638747,0.5336033910838744,0.5477571487426758,1018656,0.0,0.0
1973-01-11 00:00:00-05:00,0.5569573044776917,0.5711112655015369,0.5569573044776917,0.5569573044776917,2233498,0.0,0.0
1973-01-12 00:00:00-05:00,0.5569573178423534,0.5590802770925251,0.5449265194337236,0.5477571487426758,1195978,0.0,0.0
1973-01-15 00:00:00-05:00,0.5477573636333998,0.5541267022182006,0.5378497242927551,0.5378497242927551,928109,0.0,0.0
1973-01-16 00:00:00-05:00,0.5364340543746948,0.5364340543746948,0.5208648013554844,0.5364340543746948,1312934,0.0,0.0
1973-01-17 00:00:00-05:00,0.5378496500576341,0.5435111138198612,0.5378496500576341,0.5413881540298462,1135613,0.0,0.0
1973-01-18 00:00:00-05:00,0.5413880142117791,0.5491726394583072,0.5406803441558082,0.5435109734535217,630058,0.0,0.0
1973-01-19 00:00:00-05:00,0.5435109148478572,0.549172580242157,0.5378494531582148,0.549172580242157,1173341,0.0,0.0
1973-01-22 00:00:00-05:00,0.5491723462653496,0.5548338055429074,0.5477568541306035,0.5534185171127319,505555,0.0,0.0
1973-01-23 00:00:00-05:00,0.5534183599439301,0.5576645295854157,0.5435105289282074,0.5463413596153259,796061,0.0,0.0
1973-01-24 00:00:00-05:00,0.5449267332139628,0.5449267332139628,0.5350188901685581,0.5378497242927551,531965,0.0,0.0
1973-01-26 00:00:00-05:00,0.5378496937237677,0.5420958682794446,0.5350188597604627,0.5406805276870728,1497802,0.0,0.0
1973-01-29 00:00:00-05:00,0.5392649673969178,0.5392649673969178,0.5300650000572205,0.5300650000572205,728150,0.0,0.0
1973-01-30 00:00:00-05:00,0.5300649335671346,0.5378495595136095,0.5293570597428366,0.534311056137085,1082794,0.0,0.0
1973-01-31 00:00:00-05:00,0.5343111618522289,0.5364341217048896,0.5321879982948303,0.5321879982948303,845107,0.0,0.0
1973-02-01 00:00:00-05:00,0.5321877926971753,0.5343109554343423,0.5166184928124309,0.5208646655082703,977155,0.0,0.0
1973-02-02 00:00:00-05:00,0.5208647511164112,0.5215723702927731,0.5095415711402893,0.5095415711402893,2063722,0.0,0.0
1973-02-05 00:00:00-05:00,0.5095415730152147,0.5194494128227234,0.5095415730152147,0.5194494128227234,1229933,0.0,0.0
1973-02-06 00:00:00-05:00,0.5194493555659161,0.5265263613942782,0.5173261927060061,0.5236955285072327,1343117,0.0,0.0
1973-02-07 00:00:00-05:00,0.5244034221732549,0.5293572163281514,0.5244034221732549,0.5272342562675476,1558166,0.0,0.0
1973-02-08 00:00:00-05:00,0.5265262562352855,0.5265262562352855,0.5215722105515953,0.5258185863494873,833789,0.0,0.0
1973-02-09 00:00:00-05:00,0.5293570980358818,0.5364340543746948,0.5293570980358818,0.5364340543746948,1158250,0.0,0.0
1973-02-12 00:00:00-05:00,0.5364341058754368,0.5449266580020583,0.5350188163241545,0.5413881540298462,969610,0.0,0.0
1973-02-13 00:00:00-05:00,0.5470496992966296,0.5576652127948641,0.5470496992966296,0.5527113676071167,1116749,0.0,0.0
1973-02-14 00:00:00-05:00,0.5527106904667466,0.5534183599439301,0.5456337410642706,0.5463413596153259,962064,0.0,0.0
1973-02-15 00:00:00-05:00,0.5463418086251147,0.5505879817563082,0.5463418086251147,0.5477571487426758,547056,0.0,0.0
1973-02-16 00:00:00-05:00,0.547756698569693,0.551295198733995,0.5463413596153259,0.5463413596153259,430099,0.0,0.0
1973-02-20 00:00:00-05:00,0.5463417658841276,0.5541264414787292,0.545634146806875,0.5541264414787292,509328,0.0,0.0
1973-02-21 00:00:00-05:00,0.5527111447111599,0.5527111447111599,0.5477571487426758,0.5477571487426758,780970,0.0,0.0
1973-02-22 00:00:00-05:00,0.5477570875043356,0.5541264228782996,0.544926458511843,0.549172580242157,1343117,0.0,0.0
1973-02-23 00:00:00-05:00,0.5491721903024446,0.5534183599439301,0.5449260715870871,0.5463413596153259,509328,0.0,0.0
1973-02-26 00:00:00-05:00,0.53926489975281,0.53926489975281,0.5251108862467119,0.534311056137085,916790,0.0,0.0
1973-02-27 00:00:00-05:00,0.5343111618522289,0.5378496659288576,0.5279418239585866,0.5321879982948303,792288,0.0,0.0
1973-02-28 00:00:00-05:00,0.5265263613942782,0.5265263613942782,0.5194493555659161,0.5236955285072327,769651,0.0,0.0
1973-03-01 00:00:00-05:00,0.5236956469911017,0.5321879438689125,0.5137878060340881,0.5137878060340881,569693,0.0,0.0
1973-03-02 00:00:00-05:00,0.5137876897918251,0.5236955285072327,0.4883108049224288,0.5236955285072327,2052403,0.0,0.0
1973-03-05 00:00:00-05:00,0.52537097201665,0.5324705680099209,0.5211112144206874,0.5275009274482727,977155,0.007819,0.0
1973-03-06 00:00:00-05:00,0.5282105543647375,0.5509292483329773,0.5282105543647375,0.5509292483329773,1652486,0.0,0.0
1973-03-07 00:00:00-05:00,0.5509299948107022,0.5558996903053672,0.5452502114447407,0.5537698864936829,796061,0.0,0.0
1973-03-08 00:00:00-05:00,0.5537694098523438,0.5594490350623271,0.550219637709968,0.5523493885993958,1195978,0.0,0.0
1973-03-09 00:00:00-05:00,0.5523499203486633,0.5580297042938648,0.5480901590234708,0.5566096305847168,660240,0.0,0.0
1973-03-12 00:00:00-05:00,0.5608689785003662,0.5700985822914383,0.5608689785003662,0.5608689785003662,1150704,0.0,0.0
1973-03-13 00:00:00-05:00,0.5637089993488843,0.5764884301414271,0.5637089993488843,0.5708086490631104,837562,0.0,0.0
1973-03-14 00:00:00-05:00,0.5708081966596646,0.5736480849480228,0.5622887361508814,0.5651286244392395,486691,0.0,0.0
1973-03-15 00:00:00-05:00,0.5651289410421496,0.5672586924120849,0.5608689785003662,0.5608689785003662,445190,0.0,0.0
1973-03-16 00:00:00-05:00,0.5608688767120283,0.5637087660759891,0.5566091192997255,0.5587391257286072,486691,0.0,0.0
1973-03-19 00:00:00-05:00,0.5587391010694879,0.5594490350623271,0.5523493885993958,0.5523493885993958,901699,0.0,0.0
1973-03-20 00:00:00-05:00,0.5509296609611999,0.5509296609611999,0.5395703054692957,0.5409901738166809,686650,0.0,0.0
1973-03-21 00:00:00-05:00,0.5409901018023446,0.5424101232280111,0.5232409834861755,0.5232409834861755,916790,0.0,0.0
1973-03-22 00:00:00-05:00,0.5232407870718141,0.5296304979205201,0.5154312596867974,0.5182711482048035,1497802,0.0,0.0
1973-03-23 00:00:00-05:00,0.518271340769337,0.533890452431753,0.518271340769337,0.5310505628585815,1369526,0.0,0.0
1973-03-26 00:00:00-05:00,0.5310504181502979,0.5353103790719792,0.5239509771419546,0.5338903069496155,694195,0.0,0.0
1973-03-27 00:00:00-05:00,0.5338905659174138,0.5480898124451298,0.5239512312886009,0.5445399880409241,1026202,0.0,0.0
1973-03-28 00:00:00-05:00,0.5445397747817573,0.5509294868603762,0.5445397747817573,0.5495094656944275,697968,0.0,0.0
1973-03-29 00:00:00-05:00,0.5502201112959412,0.5594495165922427,0.5502201112959412,0.5537698864936829,626285,0.0,0.0
1973-03-30 00:00:00-05:00,0.5537695674334444,0.5551894358231617,0.5402802557509817,0.5431201457977295,475373,0.0,0.0
1973-04-02 00:00:00-05:00,0.5409900928217738,0.5409900928217738,0.5239511132240295,0.5239511132240295,354643,0.0,0.0
1973-04-03 00:00:00-05:00,0.5232413003852776,0.5232413003852776,0.5189815911520741,0.5211115479469299,1131840,0.0,0.0
1973-04-04 00:00:00-05:00,0.5211115838841064,0.5310509231433991,0.5196915615004806,0.528211236000061,1007338,0.0,0.0
1973-04-05 00:00:00-05:00,0.528211236000061,0.5296310540271648,0.5253713445002008,0.528211236000061,935654,0.0,0.0
1973-04-06 00:00:00-05:00,0.528211130168835,0.5338907076740855,0.5260811736538454,0.5331807732582092,777197,0.0,0.0
1973-04-09 00:00:00-05:00,0.5338902222962677,0.5388600652238694,0.5338902222962677,0.5367301106452942,388598,0.0,0.0
1973-04-10 00:00:00-05:00,0.5409897014086811,0.552349046981273,0.5409897014086811,0.5502192974090576,1245024,0.0,0.0
1973-04-11 00:00:00-05:00,0.550219681199696,0.550219681199696,0.5409900787614634,0.5473797917366028,494237,0.0,0.0
1973-04-12 00:00:00-05:00,0.5452495713360781,0.5452495713360781,0.5324703547553653,0.5367301106452942,614966,0.0,0.0
1973-04-13 00:00:00-05:00,0.5367302552633904,0.5395701443776044,0.5282107922770987,0.5381500720977783,980928,0.0,0.0
1973-04-16 00:00:00-05:00,0.5381501590687706,0.540990099731038,0.5239511199156801,0.5310505628585815,728150,0.0,0.0
1973-04-17 00:00:00-05:00,0.5310504181502979,0.5374401296319511,0.5253708449079905,0.5338903069496155,524419,0.0,0.0
1973-04-18 00:00:00-05:00,0.5338905659174138,0.5445399880409241,0.5338905659174138,0.5445399880409241,339552,0.0,0.0
1973-04-19 00:00:00-05:00,0.5445397747817573,0.5495094656944275,0.54169988571712,0.5495094656944275,675331,0.0,0.0
1973-04-23 00:00:00-05:00,0.549509972335511,0.5544798210975777,0.5480901031277214,0.5537698864936829,633830,0.0,0.0
1973-04-24 00:00:00-05:00,0.5530595513338179,0.5530595513338179,0.5395703911781311,0.5395703911781311,1580803,0.0,0.0
1973-04-25 00:00:00-05:00,0.5395705976429795,0.5395705976429795,0.528211236000061,0.528211236000061,796061,0.0,0.0
1973-04-26 00:00:00-05:00,0.5246610560009382,0.5246610560009382,0.5175614086744705,0.5232409834861755,1079021,0.0,0.0
1973-04-27 00:00:00-05:00,0.5232410783592328,0.5275010412304484,0.49981243207241816,0.5012325048446655,1316707,0.0,0.0
1973-04-30 00:00:00-04:00,0.5012325048446655,0.5097519707851483,0.492712783458656,0.5012325048446655,1456301,0.0,0.0
1973-05-01 00:00:00-04:00,0.5012324702544766,0.5097519356070288,0.4948427562895834,0.5026522874832153,811152,0.0,0.0
1973-05-02 00:00:00-04:00,0.5111720402682917,0.528211236000061,0.5111720402682917,0.528211236000061,1807171,0.0,0.0
1973-05-03 00:00:00-04:00,0.5282108776417935,0.5310505628585815,0.5111716934700521,0.5310505628585815,1316707,0.0,0.0
1973-05-04 00:00:00-04:00,0.531760858581482,0.5438301501642426,0.531760858581482,0.5395703911781311,1192205,0.0,0.0
1973-05-07 00:00:00-04:00,0.5381501590687706,0.5381501590687706,0.5296306947056396,0.5310505628585815,833789,0.0,0.0
1973-05-08 00:00:00-04:00,0.5310504098382905,0.5388601422309875,0.5239509689410679,0.5388601422309875,780970,0.0,0.0
1973-05-09 00:00:00-04:00,0.5388602975016251,0.5452498063680555,0.5310505628585815,0.5310505628585815,882835,0.0,0.0
1973-05-10 00:00:00-04:00,0.5253712813486192,0.5253712813486192,0.511171978823519,0.5225313901901245,2105222,0.0,0.0
1973-05-11 00:00:00-04:00,0.5154317270373804,0.5154317270373804,0.5054923892021179,0.5054923892021179,2124086,0.0,0.0
1973-05-14 00:00:00-04:00,0.5054920405950407,0.5083317253731731,0.49839244548154993,0.5005221962928772,1776989,0.0,0.0
1973-05-15 00:00:00-04:00,0.5005222797258467,0.5104618167197493,0.4905829470883302,0.5069119930267334,1897718,0.0,0.0
1973-05-16 00:00:00-04:00,0.5069124056463555,0.5154318770483124,0.5033625790638303,0.5111721158027649,1671350,0.0,0.0
