Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1984-11-15 00:00:00-05:00,0.0,0.1094835678509584,0.10635567456483841,0.10635567456483841,156800,0.0,0.0
1984-11-16 00:00:00-05:00,0.0,0.10948354640560964,0.10009905695915222,0.10009905695915222,579200,0.0,0.0
1984-11-19 00:00:00-05:00,0.0,0.10948354640560964,0.10009905695915222,0.10009905695915222,358400,0.0,0.0
1984-11-20 00:00:00-05:00,0.0,0.10322696270370574,0.09697117656469345,0.09697117656469345,179200,0.0,0.0
1984-11-21 00:00:00-05:00,0.0,0.10322696270370574,0.09697117656469345,0.09697117656469345,905600,0.0,0.0
1984-11-23 00:00:00-05:00,0.0,0.10322696270370574,0.09697117656469345,0.09697117656469345,25600,0.0,0.0
1984-11-26 00:00:00-05:00,0.0,0.10322694963258883,0.10009905695915222,0.10009905695915222,166400,0.0,0.0
1984-11-27 00:00:00-05:00,0.0,0.10635568713943265,0.10322698205709456,0.10322698205709457,147200,0.0,0.0
1984-11-28 00:00:00-05:00,0.0,0.10635568713943265,0.10322698205709456,0.10322698205709457,492800,0.0,0.0
1984-11-29 00:00:00-05:00,0.0,0.10635568713943265,0.10322698205709456,0.10322698205709457,262400,0.0,0.0
1984-11-30 00:00:00-05:00,0.0,0.10635568713943265,0.10322698205709456,0.10322698205709457,556800,0.0,0.0
1984-12-03 00:00:00-05:00,0.0,0.10635565373217304,0.10009905695915222,0.10009905695915222,380800,0.0,0.0
1984-12-04 00:00:00-05:00,0.0,0.10322696270370574,0.09697117656469345,0.09697117656469345,217600,0.0,0.0
1984-12-05 00:00:00-05:00,0.0,0.10322696270370574,0.09697117656469345,0.09697117656469345,102400,0.0,0.0
1984-12-06 00:00:00-05:00,0.0,0.10009910541279712,0.09384331107139587,0.09384331107139587,630400,0.0,0.0
1984-12-07 00:00:00-05:00,0.0,0.09697121122528231,0.09384331107139587,0.09384331107139587,86400,0.0,0.0
1984-12-10 00:00:00-05:00,0.0,0.09697121122528231,0.09384331107139587,0.09384331107139587,2099200,0.0,0.0
1984-12-11 00:00:00-05:00,0.0,0.09697121122528231,0.09384331107139587,0.09384331107139587,188800,0.0,0.0
1984-12-12 00:00:00-05:00,0.0,0.09697121122528231,0.09384331107139587,0.09384331107139587,393600,0.0,0.0
1984-12-13 00:00:00-05:00,0.0,0.09697121122528231,0.09384331107139587,0.09384331107139587,102400,0.0,0.0
1984-12-14 00:00:00-05:00,0.0,0.09697121122528231,0.09384331107139587,0.09384331107139587,89600,0.0,0.0
1984-12-17 00:00:00-05:00,0.0,0.09697121122528231,0.09384331107139587,0.09384331107139587,102400,0.0,0.0
1984-12-18 00:00:00-05:00,0.0,0.09697121122528231,0.09384331107139587,0.09384331107139587,214400,0.0,0.0
1984-12-19 00:00:00-05:00,0.0,0.09697121122528231,0.09384331107139587,0.09384331107139587,102400,0.0,0.0
1984-12-20 00:00:00-05:00,0.0,0.09697121122528231,0.09384331107139587,0.09384331107139587,121600,0.0,0.0
1984-12-21 00:00:00-05:00,0.0,0.09697121122528231,0.09384331107139587,0.09384331107139587,704000,0.0,0.0
1984-12-24 00:00:00-05:00,0.0,0.09697121122528231,0.09384331107139587,0.09384331107139587,921600,0.0,0.0
1984-12-26 00:00:00-05:00,0.0,0.09697121122528231,0.09384331107139587,0.09384331107139587,521600,0.0,0.0
1984-12-27 00:00:00-05:00,0.0,0.10009910541279712,0.09384331107139587,0.09384331107139587,947200,0.0,0.0
1984-12-28 00:00:00-05:00,0.0,0.09697121122528231,0.09384331107139587,0.09384331107139587,76800,0.0,0.0
1984-12-31 00:00:00-05:00,0.0,0.10009910541279712,0.09384331107139587,0.09384331107139587,457600,0.0,0.0
1985-01-02 00:00:00-05:00,0.0,0.1000990696341996,0.09697117656469345,0.09697117656469345,179200,0.0,0.0
1985-01-03 00:00:00-05:00,0.0,0.10635566719946224,0.09697117656469345,0.09697117656469345,227200,0.0,0.0
1985-01-04 00:00:00-05:00,0.0,0.10635566719946224,0.09697117656469345,0.09697117656469345,390400,0.0,0.0
1985-01-07 00:00:00-05:00,0.0,0.10948358079536824,0.10322698205709456,0.10322698205709457,2652800,0.0,0.0
1985-01-08 00:00:00-05:00,0.0,0.12199596662947289,0.1157393679022789,0.1157393679022789,1190400,0.0,0.0
1985-01-09 00:00:00-05:00,0.0,0.12199596662947289,0.1157393679022789,0.1157393679022789,403200,0.0,0.0
1985-01-10 00:00:00-05:00,0.0,0.125123862734711,0.11886807531118393,0.11886807531118393,1062400,0.0,0.0
1985-01-11 00:00:00-05:00,0.0,0.12825175644647455,0.11886807531118393,0.11886807531118393,188800,0.0,0.0
1985-01-14 00:00:00-05:00,0.0,0.12825171894836776,0.12199593335390091,0.12199593335390091,131200,0.0,0.0
1985-01-15 00:00:00-05:00,0.0,0.13138048838016517,0.12512388825416565,0.12512388825416565,320000,0.0,0.0
1985-01-16 00:00:00-05:00,0.0,0.12825178260387418,0.12512388825416565,0.12512388825416565,134400,0.0,0.0
1985-01-17 00:00:00-05:00,0.0,0.12825178260387418,0.12512388825416565,0.12512388825416565,441600,0.0,0.0
1985-01-18 00:00:00-05:00,0.0,0.13138048838016517,0.12512388825416565,0.12512388825416565,556800,0.0,0.0
1985-01-21 00:00:00-05:00,0.0,0.13138048838016517,0.12512388825416565,0.12512388825416565,112000,0.0,0.0
1985-01-22 00:00:00-05:00,0.0,0.13138048838016517,0.12512388825416565,0.12512388825416565,441600,0.0,0.0
1985-01-23 00:00:00-05:00,0.0,0.13138048838016517,0.12512388825416565,0.12512388825416565,156800,0.0,0.0
1985-01-24 00:00:00-05:00,0.0,0.14702077721228868,0.14076417684555054,0.14076417684555054,1475200,0.0,0.0
1985-01-25 00:00:00-05:00,0.0,0.15327655417007452,0.1501486599445343,0.1501486599445343,1110400,0.0,0.0
1985-01-28 00:00:00-05:00,0.0,0.15327655417007452,0.1501486599445343,0.1501486599445343,908800,0.0,0.0
1985-01-29 00:00:00-05:00,0.0,0.15640525982216502,0.1501486599445343,0.1501486599445343,1660800,0.0,0.0
1985-01-30 00:00:00-05:00,0.0,0.1626610124702893,0.1564052253961563,0.1564052253961563,928000,0.0,0.0
1985-01-31 00:00:00-05:00,0.0,0.1626610124702893,0.1564052253961563,0.1564052253961563,656000,0.0,0.0
1985-02-01 00:00:00-05:00,0.0,0.1626610124702893,0.1564052253961563,0.1564052253961563,208000,0.0,0.0
1985-02-04 00:00:00-05:00,0.0,0.17204548678735604,0.16578888893127441,0.16578888893127441,966400,0.0,0.0
1985-02-05 00:00:00-05:00,0.0,0.19081369643196144,0.1876858025789261,0.1876858025789261,2320000,0.0,0.0
1985-02-06 00:00:00-05:00,0.0,0.19707024619889305,0.1939423531293869,0.1939423531293869,1280000,0.0,0.0
1985-02-07 00:00:00-05:00,0.0,0.20019818311404325,0.19081369042396545,0.19081369042396545,1113600,0.0,0.0
1985-02-08 00:00:00-05:00,0.0,0.21583848002585587,0.21271057426929474,0.21271057426929474,4268800,0.0,0.0
1985-02-11 00:00:00-05:00,0.0,0.218967170289382,0.2158384770154953,0.2158384770154953,998400,0.0,0.0
1985-02-12 00:00:00-05:00,0.0,0.2158384524341836,0.2095826417207718,0.2095826417207718,1472000,0.0,0.0
1985-02-13 00:00:00-05:00,0.0,0.2158384524341836,0.2095826417207718,0.2095826417207718,611200,0.0,0.0
1985-02-14 00:00:00-05:00,0.0,0.2095826806514558,0.206454798579216,0.206454798579216,355200,0.0,0.0
1985-02-15 00:00:00-05:00,0.0,0.20958263559387802,0.2033260613679886,0.2033260613679886,304000,0.0,0.0
1985-02-19 00:00:00-05:00,0.0,0.20332614649961775,0.19707034528255463,0.19707034528255463,784000,0.0,0.0
1985-02-20 00:00:00-05:00,0.0,0.2001981392683992,0.1939423531293869,0.1939423531293869,473600,0.0,0.0
1985-02-21 00:00:00-05:00,0.0,0.2001981392683992,0.1939423531293869,0.1939423531293869,281600,0.0,0.0
1985-02-22 00:00:00-05:00,0.0,0.20645471069132526,0.20019811391830444,0.20019811391830444,809600,0.0,0.0
1985-02-25 00:00:00-05:00,0.0,0.2033260185244785,0.20019811391830444,0.20019811391830444,496000,0.0,0.0
1985-02-26 00:00:00-05:00,0.0,0.20645471069132526,0.20019811391830444,0.20019811391830444,672000,0.0,0.0
1985-02-27 00:00:00-05:00,0.0,0.20645471069132526,0.20019811391830444,0.20019811391830444,1955200,0.0,0.0
1985-02-28 00:00:00-05:00,0.0,0.222095052136834,0.2158384770154953,0.2158384770154953,1049600,0.0,0.0
1985-03-01 00:00:00-05:00,0.0,0.2252229264079776,0.21896713972091675,0.21896713972091675,467200,0.0,0.0
1985-03-04 00:00:00-05:00,0.0,0.2252229264079776,0.21896713972091675,0.21896713972091675,556800,0.0,0.0
1985-03-05 00:00:00-05:00,0.0,0.2252229264079776,0.21896713972091675,0.21896713972091675,441600,0.0,0.0
1985-03-06 00:00:00-05:00,0.0,0.2252229264079776,0.21896713972091675,0.21896713972091675,496000,0.0,0.0
1985-03-07 00:00:00-05:00,0.0,0.2220950552344568,0.21271057426929474,0.21271057426929474,531200,0.0,0.0
1985-03-08 00:00:00-05:00,0.0,0.2220950552344568,0.21271057426929474,0.21271057426929474,19200,0.0,0.0
1985-03-11 00:00:00-05:00,0.0,0.21896714535175113,0.2095826417207718,0.2095826417207718,246400,0.0,0.0
1985-03-12 00:00:00-05:00,0.0,0.21896714535175113,0.2095826417207718,0.2095826417207718,4275200,0.0,0.0
1985-03-13 00:00:00-05:00,0.0,0.20958263559387802,0.2033260613679886,0.2033260613679886,486400,0.0,0.0
1985-03-14 00:00:00-05:00,0.0,0.20645471069132526,0.20019811391830444,0.20019811391830444,195200,0.0,0.0
1985-03-15 00:00:00-05:00,0.0,0.2033260185244785,0.20019811391830444,0.20019811391830444,124800,0.0,0.0
1985-03-18 00:00:00-05:00,0.0,0.2001981392683992,0.1939423531293869,0.1939423531293869,153600,0.0,0.0
1985-03-19 00:00:00-05:00,0.0,0.2001981392683992,0.1939423531293869,0.1939423531293869,604800,0.0,0.0
1985-03-20 00:00:00-05:00,0.0,0.2001981392683992,0.1939423531293869,0.1939423531293869,547200,0.0,0.0
1985-03-21 00:00:00-05:00,0.0,0.2001981392683992,0.1939423531293869,0.1939423531293869,204800,0.0,0.0
1985-03-22 00:00:00-05:00,0.0,0.2001981392683992,0.1939423531293869,0.1939423531293869,192000,0.0,0.0
1985-03-25 00:00:00-05:00,0.0,0.2001981392683992,0.1939423531293869,0.1939423531293869,355200,0.0,0.0
1985-03-26 00:00:00-05:00,0.0,0.19707024619889305,0.1939423531293869,0.1939423531293869,300800,0.0,0.0
1985-03-27 00:00:00-05:00,0.0,0.19707028935949333,0.19081369042396545,0.19081369042396545,76800,0.0,0.0
1985-03-28 00:00:00-05:00,0.0,0.19707028935949333,0.19081369042396545,0.19081369042396545,96000,0.0,0.0
1985-03-29 00:00:00-05:00,0.0,0.1939424017114504,0.1876858025789261,0.1876858025789261,144000,0.0,0.0
1985-04-01 00:00:00-05:00,0.0,0.18768572251947563,0.1814299374818802,0.1814299374818802,838400,0.0,0.0
1985-04-02 00:00:00-05:00,0.0,0.17517344468455,0.16891765594482422,0.16891765594482422,384000,0.0,0.0
1985-04-03 00:00:00-05:00,0.0,0.1720455503146871,0.16891765594482422,0.16891765594482422,835200,0.0,0.0
1985-04-04 00:00:00-05:00,0.0,0.15953319393499485,0.15327659249305725,0.15327659249305725,1017600,0.0,0.0
1985-04-08 00:00:00-05:00,0.15327659249305725,0.15327659249305725,0.15327659249305725,0.15327659249305725,0,0.0,0.0
1985-04-09 00:00:00-05:00,0.0,0.15327655417007452,0.1501486599445343,0.1501486599445343,416000,0.0,0.0
1985-04-10 00:00:00-05:00,0.0,0.1532764676108011,0.14702068269252777,0.14702068269252777,1862400,0.0,0.0
1985-04-11 00:00:00-05:00,0.0,0.16891763009750294,0.16266103088855743,0.16266103088855743,1139200,0.0,0.0
1985-04-12 00:00:00-05:00,0.0,0.18768576592950792,0.17830127477645874,0.17830127477645874,512000,0.0,0.0
1985-04-15 00:00:00-05:00,0.0,0.18143001590174737,0.17517341673374176,0.17517341673374176,761600,0.0,0.0
1985-04-16 00:00:00-05:00,0.0,0.1845578300006779,0.1814299374818802,0.1814299374818802,1414400,0.0,0.0
1985-04-17 00:00:00-05:00,0.0,0.19081364101859694,0.18455785512924194,0.18455785512924194,816000,0.0,0.0
1985-04-18 00:00:00-05:00,0.0,0.19081364101859694,0.18455785512924194,0.18455785512924194,332800,0.0,0.0
1985-04-19 00:00:00-05:00,0.0,0.19081364101859694,0.18455785512924194,0.18455785512924194,89600,0.0,0.0
1985-04-22 00:00:00-05:00,0.0,0.19707024619889305,0.1939423531293869,0.1939423531293869,6096000,0.0,0.0
1985-04-23 00:00:00-05:00,0.0,0.20645484063569017,0.19707034528255463,0.19707034528255463,364800,0.0,0.0
1985-04-24 00:00:00-05:00,0.0,0.21896717334337937,0.21271057426929474,0.21271057426929474,691200,0.0,0.0
1985-04-25 00:00:00-05:00,0.0,0.23147952853399548,0.22522293031215668,0.22522293031215668,2662400,0.0,0.0
1985-04-26 00:00:00-05:00,0.0,0.22835088426239097,0.2220950722694397,0.2220950722694397,1532800,0.0,0.0
1985-04-29 00:00:00-04:00,0.0,0.2252229264079776,0.21896713972091675,0.21896713972091675,1600000,0.0,0.0
1985-04-30 00:00:00-04:00,0.0,0.22522295784976934,0.2158384770154953,0.2158384770154953,393600,0.0,0.0
1985-05-01 00:00:00-04:00,0.0,0.218967170289382,0.2158384770154953,0.2158384770154953,400000,0.0,0.0
1985-05-02 00:00:00-04:00,0.0,0.222095052136834,0.2158384770154953,0.2158384770154953,540800,0.0,0.0
1985-05-03 00:00:00-04:00,0.0,0.2252229264079776,0.21896713972091675,0.21896713972091675,368000,0.0,0.0
1985-05-06 00:00:00-04:00,0.0,0.2252229264079776,0.21896713972091675,0.21896713972091675,329600,0.0,0.0
1985-05-07 00:00:00-04:00,0.0,0.2252229264079776,0.21896713972091675,0.21896713972091675,208000,0.0,0.0
1985-05-08 00:00:00-04:00,0.0,0.2252229264079776,0.21896713972091675,0.21896713972091675,387200,0.0,0.0
1985-05-09 00:00:00-04:00,0.0,0.22835083168424808,0.21896713972091675,0.21896713972091675,1993600,0.0,0.0
1985-05-10 00:00:00-04:00,0.0,0.22835083168424808,0.21896713972091675,0.21896713972091675,435200,0.0,0.0
1985-05-13 00:00:00-04:00,0.0,0.22835088426239097,0.2220950722694397,0.2220950722694397,137600,0.0,0.0
1985-05-14 00:00:00-04:00,0.0,0.22522297826591534,0.2220950722694397,0.2220950722694397,150400,0.0,0.0
1985-05-15 00:00:00-04:00,0.0,0.2252229264079776,0.21896713972091675,0.21896713972091675,675200,0.0,0.0
1985-05-16 00:00:00-04:00,0.0,0.2252229264079776,0.21896713972091675,0.21896713972091675,163200,0.0,0.0
1985-05-17 00:00:00-04:00,0.0,0.2252229264079776,0.21896713972091675,0.21896713972091675,387200,0.0,0.0
1985-05-20 00:00:00-04:00,0.0,0.22835088426239097,0.2220950722694397,0.2220950722694397,425600,0.0,0.0
1985-05-21 00:00:00-04:00,0.0,0.2439920023403921,0.24086330831050876,0.24086330831050873,2787200,0.0,0.0
1985-05-22 00:00:00-04:00,0.0,0.2471197475722973,0.24399186670780182,0.24399186670780182,1788800,0.0,0.0
1985-05-23 00:00:00-04:00,0.0,0.2596321332748127,0.2533755600452423,0.2533755600452423,1129600,0.0,0.0
1985-05-24 00:00:00-04:00,0.0,0.26588810270602337,0.25963228940963745,0.25963228940963745,1433600,0.0,0.0
1985-05-28 00:00:00-04:00,0.0,0.2596321332748127,0.2533755600452423,0.2533755600452423,723200,0.0,0.0
1985-05-29 00:00:00-04:00,0.0,0.2596321332748127,0.2533755600452423,0.2533755600452423,233600,0.0,0.0
1985-05-30 00:00:00-04:00,0.0,0.26276017560745,0.2565043866634369,0.2565043866634369,384000,0.0,0.0
1985-05-31 00:00:00-04:00,0.0,0.26276017560745,0.2565043866634369,0.2565043866634369,412800,0.0,0.0
1985-06-03 00:00:00-04:00,0.0,0.2784003752107537,0.26901668310165405,0.26901668310165405,2524800,0.0,0.0
1985-06-04 00:00:00-04:00,0.0,0.2815291145444785,0.2784004211425781,0.2784004211425781,1529600,0.0,0.0
1985-06-05 00:00:00-04:00,0.0,0.29404147595828645,0.28465697169303894,0.28465697169303894,1433600,0.0,0.0
1985-06-06 00:00:00-04:00,0.0,0.28152914818922553,0.27527254819869995,0.27527254819869995,1891200,0.0,0.0
1985-06-07 00:00:00-04:00,0.0,0.28152914818922553,0.27527254819869995,0.27527254819869995,1001600,0.0,0.0
1985-06-10 00:00:00-04:00,0.0,0.2909127828292607,0.28465697169303894,0.28465697169303894,1088000,0.0,0.0
1985-06-11 00:00:00-04:00,0.0,0.28465699651991094,0.2784004211425781,0.2784004211425781,857600,0.0,0.0
1985-06-12 00:00:00-04:00,0.0,0.29716932145244235,0.2909127473831177,0.2909127473831177,515200,0.0,0.0
1985-06-13 00:00:00-04:00,0.0,0.29716932145244235,0.2909127473831177,0.2909127473831177,1315200,0.0,0.0
1985-06-14 00:00:00-04:00,0.0,0.29404144013092914,0.2909127473831177,0.2909127473831177,617600,0.0,0.0
1985-06-17 00:00:00-04:00,0.0,0.29404150352526726,0.2877849042415619,0.2877849042415619,512000,0.0,0.0
1985-06-18 00:00:00-04:00,0.0,0.2846570305384623,0.27527254819869995,0.27527254819869995,969600,0.0,0.0
1985-06-19 00:00:00-04:00,0.0,0.2784003664995057,0.2721445560455322,0.2721445560455322,252800,0.0,0.0
1985-06-20 00:00:00-04:00,0.0,0.26588800828631065,0.26276010274887085,0.26276010274887085,649600,0.0,0.0
1985-06-21 00:00:00-04:00,0.0,0.27214456456103364,0.26901668310165405,0.26901668310165405,428800,0.0,0.0
1985-06-24 00:00:00-04:00,0.0,0.2690167013846576,0.26276010274887085,0.26276010274887085,236800,0.0,0.0
1985-06-25 00:00:00-04:00,0.0,0.26901663825456384,0.26588794589042664,0.26588794589042664,198400,0.0,0.0
1985-06-26 00:00:00-04:00,0.0,0.2752724698858937,0.26901668310165405,0.26901668310165405,515200,0.0,0.0
1985-06-27 00:00:00-04:00,0.0,0.2784003664995057,0.2721445560455322,0.2721445560455322,198400,0.0,0.0
1985-06-28 00:00:00-04:00,0.0,0.28778494714363084,0.28152915835380554,0.28152915835380554,259200,0.0,0.0
1985-07-01 00:00:00-04:00,0.0,0.2846570305384623,0.27527254819869995,0.27527254819869995,140800,0.0,0.0
1985-07-02 00:00:00-04:00,0.0,0.2909127828292607,0.28465697169303894,0.28465697169303894,732800,0.0,0.0
1985-07-03 00:00:00-04:00,0.0,0.2877849023608277,0.2784004211425781,0.2784004211425781,444800,0.0,0.0
1985-07-05 00:00:00-04:00,0.0,0.28152914818922553,0.27527254819869995,0.27527254819869995,92800,0.0,0.0
1985-07-08 00:00:00-04:00,0.0,0.2752724698858937,0.26901668310165405,0.26901668310165405,396800,0.0,0.0
1985-07-09 00:00:00-04:00,0.0,0.27214451919250227,0.26588794589042664,0.26588794589042664,256000,0.0,0.0
1985-07-10 00:00:00-04:00,0.0,0.2690167013846576,0.26276010274887085,0.26276010274887085,217600,0.0,0.0
1985-07-11 00:00:00-04:00,0.0,0.28152905928732147,0.2721445560455322,0.2721445560455322,326400,0.0,0.0
1985-07-12 00:00:00-04:00,0.0,0.28465699651991094,0.2784004211425781,0.2784004211425781,963200,0.0,0.0
1985-07-15 00:00:00-04:00,0.0,0.2877849023608277,0.2784004211425781,0.2784004211425781,617600,0.0,0.0
1985-07-16 00:00:00-04:00,0.0,0.2909127828292607,0.28465697169303894,0.28465697169303894,716800,0.0,0.0
1985-07-17 00:00:00-04:00,0.0,0.3002972266394349,0.2909127473831177,0.2909127473831177,755200,0.0,0.0
1985-07-18 00:00:00-04:00,0.0,0.29716932145244235,0.2909127473831177,0.2909127473831177,432000,0.0,0.0
1985-07-19 00:00:00-04:00,0.0,0.30342504695305816,0.2971692383289337,0.2971692383289337,988800,0.0,0.0
1985-07-22 00:00:00-04:00,0.0,0.3034252260473522,0.3002973198890686,0.3002973198890686,726400,0.0,0.0
1985-07-23 00:00:00-04:00,0.0,0.3002971503033289,0.29404136538505554,0.29404136538505554,1020800,0.0,0.0
1985-07-24 00:00:00-04:00,0.0,0.3002972266394349,0.2909127473831177,0.2909127473831177,467200,0.0,0.0
1985-07-25 00:00:00-04:00,0.0,0.3002971503033289,0.29404136538505554,0.29404136538505554,355200,0.0,0.0
1985-07-26 00:00:00-04:00,0.0,0.3002971503033289,0.29404136538505554,0.29404136538505554,252800,0.0,0.0
1985-07-29 00:00:00-04:00,0.0,0.29716932145244235,0.2909127473831177,0.2909127473831177,566400,0.0,0.0
1985-07-30 00:00:00-04:00,0.0,0.29716932145244235,0.2909127473831177,0.2909127473831177,355200,0.0,0.0
1985-07-31 00:00:00-04:00,0.0,0.29716932145244235,0.2909127473831177,0.2909127473831177,262400,0.0,0.0
1985-08-01 00:00:00-04:00,0.0,0.29716932145244235,0.2909127473831177,0.2909127473831177,409600,0.0,0.0
1985-08-02 00:00:00-04:00,0.0,0.29716932145244235,0.2909127473831177,0.2909127473831177,179200,0.0,0.0
1985-08-05 00:00:00-04:00,0.0,0.29404150352526726,0.2877849042415619,0.2877849042415619,252800,0.0,0.0
1985-08-06 00:00:00-04:00,0.0,0.28778494714363084,0.28152915835380554,0.28152915835380554,342400,0.0,0.0
1985-08-07 00:00:00-04:00,0.0,0.25337555703224,0.24399186670780182,0.24399186670780182,1219200,0.0,0.0
1985-08-08 00:00:00-04:00,0.0,0.2533757016949378,0.2471198886632919,0.24711988866329193,665600,0.0,0.0
1985-08-09 00:00:00-04:00,0.0,0.2533757016949378,0.2471198886632919,0.24711988866329193,438400,0.0,0.0
1985-08-12 00:00:00-04:00,0.0,0.2565043957719142,0.2471198886632919,0.24711988866329193,268800,0.0,0.0
1985-08-13 00:00:00-04:00,0.0,0.24399192969428896,0.2377353310585022,0.2377353310585022,764800,0.0,0.0
1985-08-14 00:00:00-04:00,0.0,0.2471197475722973,0.24399186670780182,0.24399186670780182,259200,0.0,0.0
1985-08-15 00:00:00-04:00,0.0,0.24711988494364465,0.24086330831050876,0.24086330831050873,124800,0.0,0.0
1985-08-16 00:00:00-04:00,0.0,0.24711988494364465,0.24086330831050876,0.24086330831050873,105600,0.0,0.0
1985-08-19 00:00:00-04:00,0.0,0.2346074522985508,0.23147957026958466,0.23147957026958466,1139200,0.0,0.0
1985-08-20 00:00:00-04:00,0.0,0.23773535819300168,0.23147957026958466,0.23147957026958466,1529600,0.0,0.0
1985-08-21 00:00:00-04:00,0.0,0.27214451919250227,0.26588794589042664,0.26588794589042664,1056000,0.0,0.0
1985-08-22 00:00:00-04:00,0.0,0.27214451919250227,0.26588794589042664,0.26588794589042664,662400,0.0,0.0
1985-08-23 00:00:00-04:00,0.0,0.2690167013846576,0.26276010274887085,0.26276010274887085,368000,0.0,0.0
1985-08-26 00:00:00-04:00,0.0,0.2690167013846576,0.26276010274887085,0.26276010274887085,812800,0.0,0.0
1985-08-27 00:00:00-04:00,0.0,0.26588800828631065,0.26276010274887085,0.26276010274887085,1225600,0.0,0.0
1985-08-28 00:00:00-04:00,0.0,0.26588810270602337,0.25963228940963745,0.25963228940963745,1104000,0.0,0.0
1985-08-29 00:00:00-04:00,0.0,0.26588810270602337,0.25963228940963745,0.25963228940963745,915200,0.0,0.0
1985-08-30 00:00:00-04:00,0.0,0.26588800828631065,0.26276010274887085,0.26276010274887085,64000,0.0,0.0
1985-09-03 00:00:00-04:00,0.0,0.2627600380419794,0.2533755600452423,0.2533755600452423,880000,0.0,0.0
1985-09-04 00:00:00-04:00,0.0,0.2565043957719142,0.2471198886632919,0.24711988866329193,860800,0.0,0.0
1985-09-05 00:00:00-04:00,0.0,0.25024779517911483,0.24086331193598204,0.24711988866329193,524800,0.0,0.0
1985-09-06 00:00:00-04:00,0.0,0.2502477765083313,0.2408632939653671,0.2502477765083313,793600,0.0,0.0
1985-09-09 00:00:00-04:00,0.0,0.25024779517911483,0.24086331193598204,0.24711988866329193,278400,0.0,0.0
1985-09-10 00:00:00-04:00,0.0,0.2471197475722973,0.2408631744171266,0.24399186670780182,156800,0.0,0.0
1985-09-11 00:00:00-04:00,0.0,0.24399192969428896,0.2377353310585022,0.2377353310585022,176000,0.0,0.0
1985-09-12 00:00:00-04:00,0.0,0.2377353659473551,0.2127105905844756,0.2220950722694397,1424000,0.0,0.0
1985-09-13 00:00:00-04:00,0.0,0.2252229264079776,0.21896713972091675,0.21896713972091675,1955200,0.0,0.0
1985-09-16 00:00:00-04:00,0.0,0.2252229264079776,0.21896713972091675,0.21896713972091675,272000,0.0,0.0
1985-09-17 00:00:00-04:00,0.0,0.23460751450997078,0.2252230306426004,0.2283509373664856,1795200,0.0,0.0
1985-09-18 00:00:00-04:00,0.0,0.2408631476706042,0.2283507664449216,0.23460733890533447,361600,0.0,0.0
1985-09-19 00:00:00-04:00,0.0,0.2408631476706042,0.23147945838817285,0.23460733890533447,1446400,0.0,0.0
1985-09-20 00:00:00-04:00,0.0,0.23460751450997078,0.2220951239187152,0.2283509373664856,1280000,0.0,0.0
