Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1962-03-19 00:00:00-05:00,0.0,0.10473862373230636,0.10355112532323058,0.1045011356472969,809600,0.0,0.0
1962-03-20 00:00:00-05:00,0.0,0.10450105529967661,0.10283852401482212,0.10331355780363083,822400,0.0,0.0
1962-03-21 00:00:00-05:00,0.0,0.10355113617386041,0.1028386138601417,0.10307615995407104,764800,0.0,0.0
1962-03-22 00:00:00-05:00,0.0,0.10331362483818989,0.10260110268465217,0.10283859074115753,633600,0.0,0.0
1962-03-23 00:00:00-05:00,0.0,0.10307615995407104,0.10260112575024702,0.10307615995407104,768000,0.0,0.0
1962-03-26 00:00:00-05:00,0.0,0.10331364806396573,0.1028386138601417,0.10307615995407104,678400,0.0,0.0
1962-03-27 00:00:00-05:00,0.0,0.10355113617386041,0.10260112575024702,0.10307615995407104,694400,0.0,0.0
1962-03-28 00:00:00-05:00,0.0,0.10426363428785522,0.10307613602996701,0.10402614623308182,688000,0.0,0.0
1962-03-29 00:00:00-05:00,0.0,0.10450112234262864,0.10402614623308182,0.10402614623308182,604800,0.0,0.0
1962-03-30 00:00:00-05:00,0.0,0.10402613047355626,0.10355109645195394,0.1037885844707489,809600,0.0,0.0
1962-04-02 00:00:00-05:00,0.0,0.10426361849235122,0.10355109645195394,0.1037885844707489,716800,0.0,0.0
1962-04-03 00:00:00-05:00,0.0,0.10378854213903936,0.10165103487367425,0.10236355662345886,931200,0.0,0.0
1962-04-04 00:00:00-05:00,0.0,0.10236355834985544,0.1004635389743778,0.10117606073617935,1033600,0.0,0.0
1962-04-05 00:00:00-05:00,0.0,0.10165107995271683,0.09975105976668473,0.10165107995271683,700800,0.0,0.0
1962-04-06 00:00:00-05:00,0.0,0.10236355834985544,0.10093851482625235,0.10117606073617935,569600,0.0,0.0
1962-04-09 00:00:00-05:00,0.0,0.10165106163906507,0.09927606582641602,0.09927606582641602,716800,0.0,0.0
1962-04-10 00:00:00-05:00,0.0,0.10117606073617935,0.09880100752483743,0.10117606073617935,937600,0.0,0.0
1962-04-11 00:00:00-05:00,0.0,0.10283853420172999,0.10117606073617935,0.10117606073617935,720000,0.0,0.0
1962-04-12 00:00:00-05:00,0.0,0.10070107202885238,0.09998854994773865,0.09998854994773865,947200,0.0,0.0
1962-04-13 00:00:00-05:00,0.0,0.10117606073617935,0.09951352928663898,0.10117606073617935,710400,0.0,0.0
1962-04-16 00:00:00-05:00,0.0,0.10117611205949811,0.09998855585942402,0.10093856602907181,812800,0.0,0.0
1962-04-17 00:00:00-05:00,0.0,0.10236355662345886,0.1004635372800257,0.10236355662345886,1110400,0.0,0.0
1962-04-18 00:00:00-05:00,0.0,0.1037885844707489,0.1026010863927617,0.1037885844707489,1084800,0.0,0.0
1962-04-19 00:00:00-05:00,0.0,0.10497616231441498,0.10378860600600748,0.10497616231441498,1385600,0.0,0.0
1962-04-23 00:00:00-05:00,0.0,0.1054510772228241,0.1047385554482938,0.1054510772228241,1081600,0.0,0.0
1962-04-24 00:00:00-05:00,0.0,0.10568856515300394,0.10521358929264425,0.1054510772228241,1104000,0.0,0.0
1962-04-25 00:00:00-05:00,0.0,0.1061636209487915,0.10521361104764797,0.1061636209487915,1180800,0.0,0.0
1962-04-26 00:00:00-05:00,0.0,0.10616372023432336,0.10473867505788803,0.10473867505788803,2009600,0.0,0.0
1962-04-27 00:00:00-05:00,0.0,0.10521364449097004,0.10331362408474042,0.10402614623308182,1139200,0.0,0.0
1962-04-30 00:00:00-04:00,0.0,0.10402613417726417,0.10165107995271683,0.10165107995271683,1222400,0.0,0.0
1962-05-01 00:00:00-04:00,0.0,0.10331355780363083,0.10093850482755527,0.10331355780363083,1430400,0.0,0.0
1962-05-02 00:00:00-04:00,0.0,0.10426364839076996,0.1033136380591548,0.10426364839076996,931200,0.0,0.0
1962-05-03 00:00:00-04:00,0.0,0.1052136578863538,0.10426364756228747,0.1045011356472969,1155200,0.0,0.0
1962-05-04 00:00:00-04:00,0.0,0.10473862373230636,0.10402615947727803,0.1045011356472969,940800,0.0,0.0
1962-05-07 00:00:00-04:00,0.0,0.10426364839076996,0.10378861423294787,0.10426364839076996,534400,0.0,0.0
1962-05-08 00:00:00-04:00,0.0,0.10497617063548857,0.10402616030387343,0.10426364839076996,1004800,0.0,0.0
1962-05-09 00:00:00-04:00,0.0,0.10421556078447296,0.10325504897367131,0.10373527556657791,988800,0.01875,0.0
1962-05-10 00:00:00-04:00,0.0,0.10373532210566543,0.10229458305559411,0.1025346964597702,1475200,0.0,0.0
1962-05-11 00:00:00-04:00,0.0,0.102774852208662,0.10109394043684006,0.10109394043684006,1081600,0.0,0.0
1962-05-14 00:00:00-04:00,0.0,0.10085377802282182,0.09725184272289698,0.10037355124950409,1987200,0.0,0.0
1962-05-15 00:00:00-04:00,0.0,0.10397537327440412,0.10109383827401662,0.10325503349304199,1414400,0.0,0.0
1962-05-16 00:00:00-04:00,0.0,0.10421554515983783,0.10277474834715425,0.10325503349304199,1091200,0.0,0.0
1962-05-17 00:00:00-04:00,0.0,0.10325507631224523,0.10133405218201745,0.10229456424713135,803200,0.0,0.0
1962-05-18 00:00:00-04:00,0.0,0.1025346964597702,0.101334070813875,0.1025346964597702,643200,0.0,0.0
1962-05-21 00:00:00-04:00,0.0,0.10181421786546707,0.10109381959225222,0.10181421786546707,576000,0.0,0.0
1962-05-22 00:00:00-04:00,0.0,0.10205444168131873,0.1001334166208467,0.1008538156747818,752000,0.0,0.0
1962-05-23 00:00:00-04:00,0.0,0.10061372698307539,0.09941310068078323,0.0996532142162323,1091200,0.0,0.0
1962-05-24 00:00:00-04:00,0.0,0.10037349405413075,0.09941298242980882,0.10013332217931747,1552000,0.0,0.0
1962-05-25 00:00:00-04:00,0.0,0.10037354619437873,0.09701172445042461,0.09797223657369614,1446400,0.0,0.0
1962-05-28 00:00:00-04:00,0.0,0.09605124106873636,0.08716651592613452,0.08836714178323746,4742400,0.0,0.0
1962-05-29 00:00:00-04:00,0.0,0.09797223262711206,0.08716648633184365,0.09773211926221848,4502400,0.0,0.0
1962-05-31 00:00:00-04:00,0.0,0.10037351243216965,0.09893271541939332,0.0998932272195816,3190400,0.0,0.0
1962-06-01 00:00:00-04:00,0.0,0.09917290366418274,0.09797227766280832,0.09821239113807678,1750400,0.0,0.0
1962-06-04 00:00:00-04:00,0.0,0.09773217236490248,0.09557103365659714,0.09557103365659714,2537600,0.0,0.0
1962-06-05 00:00:00-04:00,0.0,0.09797225861021074,0.09485060816368959,0.0974920317530632,1625600,0.0,0.0
1962-06-06 00:00:00-04:00,0.0,0.09965310425609217,0.09749196757161813,0.09893270581960678,1430400,0.0,0.0
1962-06-07 00:00:00-04:00,0.0,0.09965315815105098,0.09869264592459509,0.09941304475069046,784000,0.0,0.0
1962-06-08 00:00:00-04:00,0.0,0.09965316788361823,0.09869265556335449,0.09869265556335449,774400,0.0,0.0
1962-06-11 00:00:00-04:00,0.0,0.09893274869696767,0.09797223657369614,0.09797223657369614,1174400,0.0,0.0
1962-06-12 00:00:00-04:00,0.0,0.09773213689535555,0.09533082693815231,0.09533082693815231,1932800,0.0,0.0
1962-06-13 00:00:00-04:00,0.0,0.09677165975842932,0.09509074804084205,0.09557103365659714,1433600,0.0,0.0
1962-06-14 00:00:00-04:00,0.0,0.09629130706109594,0.09413016985835221,0.0943702831864357,1552000,0.0,0.0
1962-06-15 00:00:00-04:00,0.0,0.09605123102664948,0.09413020640611648,0.09605123102664948,1817600,0.0,0.0
1962-06-18 00:00:00-04:00,0.0,0.09677163869735107,0.0953308407886936,0.09653152525424957,1219200,0.0,0.0
1962-06-19 00:00:00-04:00,0.0,0.09653151257487647,0.09581111371517181,0.09581111371517181,819200,0.0,0.0
1962-06-20 00:00:00-04:00,0.0,0.09605122578781486,0.09533082693815231,0.09533082693815231,784000,0.0,0.0
1962-06-21 00:00:00-04:00,0.0,0.09581115333712309,0.09437035502188296,0.09461052715778351,1094400,0.0,0.0
1962-06-22 00:00:00-04:00,0.0,0.09437031619166977,0.09340980391840846,0.0936499759554863,1174400,0.0,0.0
1962-06-25 00:00:00-04:00,0.0,0.09316973388195038,0.09172899411382365,0.09316973388195038,2118400,0.0,0.0
1962-06-26 00:00:00-04:00,0.0,0.09557098340935868,0.09268944710493088,0.09268944710493088,1296000,0.0,0.0
1962-06-27 00:00:00-04:00,0.0,0.09389001876115799,0.09268939397871936,0.09389001876115799,892800,0.0,0.0
1962-06-28 00:00:00-04:00,0.0,0.09581111371517181,0.09413020258419982,0.09581111371517181,1459200,0.0,0.0
1962-06-29 00:00:00-04:00,0.0,0.09629134444796136,0.09533083213769487,0.09605123102664948,1196800,0.0,0.0
1962-07-02 00:00:00-04:00,0.0,0.0965315203941609,0.09557100804508975,0.09629134833812714,668800,0.0,0.0
1962-07-03 00:00:00-04:00,0.0,0.09653151649429219,0.09533083213769487,0.09605123102664948,1142400,0.0,0.0
1962-07-05 00:00:00-04:00,0.0,0.09701175214045256,0.09629135318612382,0.09653152525424957,848000,0.0,0.0
1962-07-06 00:00:00-04:00,0.0,0.09677163869735107,0.09557101285681935,0.09653152525424957,896000,0.0,0.0
1962-07-09 00:00:00-04:00,0.0,0.09677163869735107,0.09605123974302233,0.09653152525424957,1126400,0.0,0.0
1962-07-10 00:00:00-04:00,0.0,0.09821239113807678,0.09701176513670236,0.09821239113807678,3619200,0.0,0.0
1962-07-11 00:00:00-04:00,0.0,0.09941304475069046,0.09797224709849973,0.09941304475069046,892800,0.0,0.0
1962-07-12 00:00:00-04:00,0.0,0.10013344128713043,0.09917292852028735,0.0996532142162323,1132800,0.0,0.0
1962-07-13 00:00:00-04:00,0.0,0.09989332775168136,0.09893281498483827,0.0996532142162323,611200,0.0,0.0
1962-07-16 00:00:00-04:00,0.0,0.0998932272195816,0.09893271541939332,0.0998932272195816,684800,0.0,0.0
1962-07-17 00:00:00-04:00,0.0,0.10013332257716027,0.09845247119665146,0.09845247119665146,784000,0.0,0.0
1962-07-18 00:00:00-04:00,0.0,0.09917281094902211,0.09725178769274576,0.09845247119665146,931200,0.0,0.0
1962-07-19 00:00:00-04:00,0.0,0.09965310425609217,0.0986925925491057,0.09893270581960678,640000,0.0,0.0
1962-07-20 00:00:00-04:00,0.0,0.09965320564325911,0.09869269295904706,0.0991729199886322,595200,0.0,0.0
1962-07-23 00:00:00-04:00,0.0,0.09989331915805166,0.0991729199886322,0.0991729199886322,579200,0.0,0.0
1962-07-24 00:00:00-04:00,0.0,0.09965315815105098,0.09893275932495561,0.09941304475069046,419200,0.0,0.0
1962-07-25 00:00:00-04:00,0.0,0.0996532142162323,0.09917292852028735,0.0996532142162323,470400,0.0,0.0
1962-07-26 00:00:00-04:00,0.0,0.10013334051338171,0.09941300063198136,0.0998932272195816,745600,0.0,0.0
1962-07-27 00:00:00-04:00,0.0,0.10013344128713043,0.0996532142162323,0.0996532142162323,403200,0.0,0.0
1962-07-30 00:00:00-04:00,0.0,0.10037349405413075,0.09965309567964503,0.10013332217931747,595200,0.0,0.0
1962-07-31 00:00:00-04:00,0.0,0.1008537670202845,0.10013336831388858,0.10061365365982056,784000,0.0,0.0
1962-08-01 00:00:00-04:00,0.0,0.10061362572596977,0.0998932272195816,0.0998932272195816,672000,0.0,0.0
1962-08-02 00:00:00-04:00,0.0,0.1008537670202845,0.09989325495342465,0.10061365365982056,745600,0.0,0.0
1962-08-03 00:00:00-04:00,0.0,0.1008538156747818,0.1001334166208467,0.1008538156747818,518400,0.0,0.0
1962-08-06 00:00:00-04:00,0.0,0.10085373901976988,0.09965311392578148,0.0998932272195816,704000,0.0,0.0
1962-08-07 00:00:00-04:00,0.0,0.09989327155141149,0.09941304475069046,0.09941304475069046,643200,0.0,0.0
1962-08-08 00:00:00-04:00,0.0,0.10057919080719706,0.09912149214865912,0.10033620148897171,768000,0.01875,0.0
1962-08-09 00:00:00-04:00,0.0,0.10130799588938005,0.10057920576443549,0.10082213580608368,646400,0.0,0.0
1962-08-10 00:00:00-04:00,0.0,0.10155098524374061,0.10057920576443549,0.10082213580608368,585600,0.0,0.0
1962-08-13 00:00:00-04:00,0.0,0.10106506584773187,0.10033621641007494,0.10082213580608368,502400,0.0,0.0
1962-08-14 00:00:00-04:00,0.0,0.10130796961334454,0.10033619038608776,0.10106503963470459,726400,0.0,0.0
1962-08-15 00:00:00-04:00,0.0,0.10155095890468147,0.10106503963470459,0.10106503963470459,560000,0.0,0.0
1962-08-16 00:00:00-04:00,0.0,0.10155099243954882,0.1008221429502463,0.10130800306797028,704000,0.0,0.0
1962-08-17 00:00:00-04:00,0.0,0.10203678532749653,0.10130793631841647,0.10179385542869568,684800,0.0,0.0
1962-08-20 00:00:00-04:00,0.0,0.10276558943448132,0.10179381095120645,0.1022796705365181,934400,0.0,0.0
1962-08-21 00:00:00-04:00,0.0,0.10276566825689798,0.1020368190072434,0.10252273827791214,870400,0.0,0.0
1962-08-22 00:00:00-04:00,0.0,0.10276566825689798,0.1020368190072434,0.10252273827791214,857600,0.0,0.0
1962-08-23 00:00:00-04:00,0.0,0.10252270443777574,0.10155092552989482,0.10179385542869568,902400,0.0,0.0
1962-08-24 00:00:00-04:00,0.0,0.10155099243954882,0.10106507300910829,0.10130800306797028,979200,0.0,0.0
1962-08-27 00:00:00-04:00,0.0,0.10179392637166382,0.10082214678652315,0.10155099630355835,537600,0.0,0.0
1962-08-28 00:00:00-04:00,0.0,0.10155098524374061,0.10057920576443549,0.10082213580608368,486400,0.0,0.0
1962-08-29 00:00:00-04:00,0.0,0.10106503963470459,0.10057917967742469,0.10106503963470459,368000,0.0,0.0
1962-08-30 00:00:00-04:00,0.0,0.10130796961334454,0.10082210965606464,0.10106503963470459,502400,0.0,0.0
1962-08-31 00:00:00-04:00,0.0,0.10106503963470459,0.10057917967742469,0.10106503963470459,422400,0.0,0.0
1962-09-04 00:00:00-04:00,0.0,0.10155098524374061,0.10057920576443549,0.10082213580608368,438400,0.0,0.0
1962-09-05 00:00:00-04:00,0.0,0.10106506584773187,0.10057920576443549,0.10082213580608368,400000,0.0,0.0
1962-09-06 00:00:00-04:00,0.0,0.1010650547545267,0.10033620539687048,0.10057919472455978,473600,0.0,0.0
1962-09-07 00:00:00-04:00,0.0,0.10130796961334454,0.10082210965606464,0.10106503963470459,704000,0.0,0.0
1962-09-10 00:00:00-04:00,0.0,0.10130800306797028,0.1008221429502463,0.10130800306797028,380800,0.0,0.0
1962-09-11 00:00:00-04:00,0.0,0.10155099630355835,0.10106507685462862,0.10155099630355835,672000,0.0,0.0
1962-09-12 00:00:00-04:00,0.0,0.10276566825689798,0.10155095904927172,0.10252273827791214,921600,0.0,0.0
1962-09-13 00:00:00-04:00,0.0,0.10300859823588382,0.10227974898622924,0.10252273827791214,624000,0.0,0.0
1962-09-14 00:00:00-04:00,0.0,0.10276563465595245,0.10252270475639662,0.10276563465595245,480000,0.0,0.0
1962-09-17 00:00:00-04:00,0.0,0.1030085645555083,0.10276563465595245,0.10276563465595245,563200,0.0,0.0
1962-09-18 00:00:00-04:00,0.0,0.10373745849297097,0.10276567916121646,0.10325153917074203,931200,0.0,0.0
1962-09-19 00:00:00-04:00,0.0,0.10373738731145063,0.10300853848457336,0.10300853848457336,454400,0.0,0.0
1962-09-20 00:00:00-04:00,0.0,0.10398047073998523,0.10300869063961153,0.10373754054307938,688000,0.0,0.0
1962-09-21 00:00:00-04:00,0.0,0.10373738731145063,0.10252267880843029,0.10300853848457336,940800,0.0,0.0
1962-09-24 00:00:00-04:00,0.0,0.10276570595680447,0.10155099630355835,0.10155099630355835,764800,0.0,0.0
1962-09-25 00:00:00-04:00,0.0,0.10130798476951015,0.10033620539687048,0.10057919472455978,851200,0.0,0.0
1962-09-26 00:00:00-04:00,0.0,0.10130796199841402,0.09912147372961044,0.09912147372961044,598400,0.0,0.0
1962-09-27 00:00:00-04:00,0.0,0.09936440368999028,0.09887854376923061,0.09912147372961044,659200,0.0,0.0
1962-09-28 00:00:00-04:00,0.0,0.10106497945137395,0.09912142215423214,0.10009320080280304,569600,0.0,0.0
1962-10-01 00:00:00-04:00,0.0,0.10057918734809189,0.09912148873968692,0.09960740804672241,486400,0.0,0.0
1962-10-02 00:00:00-04:00,0.0,0.09985032292344248,0.09912147372961044,0.09912147372961044,793600,0.0,0.0
1962-10-03 00:00:00-04:00,0.0,0.10082204961739663,0.09936435198820945,0.10009320080280304,624000,0.0,0.0
1962-10-04 00:00:00-04:00,0.0,0.10082213580608368,0.09985035632677856,0.10082213580608368,563200,0.0,0.0
1962-10-05 00:00:00-04:00,0.0,0.10179385542869568,0.10106500641961562,0.10179385542869568,643200,0.0,0.0
1962-10-08 00:00:00-04:00,0.0,0.10203680396080017,0.10155094407447385,0.10203680396080017,390400,0.0,0.0
1962-10-09 00:00:00-04:00,0.0,0.10276563465595245,0.10179385574505144,0.10276563465595245,486400,0.0,0.0
1962-10-10 00:00:00-04:00,0.0,0.10325152821486965,0.10252273827791214,0.10252273827791214,601600,0.0,0.0
1962-10-11 00:00:00-04:00,0.0,0.10276558943448132,0.10203674074386226,0.1022796705365181,460800,0.0,0.0
1962-10-12 00:00:00-04:00,0.0,0.10252277588869901,0.10155099630355835,0.10155099630355835,288000,0.0,0.0
1962-10-15 00:00:00-04:00,0.0,0.10252273827791214,0.10106503977860298,0.10252273827791214,560000,0.0,0.0
1962-10-16 00:00:00-04:00,0.0,0.1030085645555083,0.10227971554416311,0.10276563465595245,572800,0.0,0.0
1962-10-17 00:00:00-04:00,0.0,0.10252273827791214,0.10179388902825756,0.10252273827791214,892800,0.0,0.0
1962-10-18 00:00:00-04:00,0.0,0.10276570595680447,0.10155099630355835,0.10155099630355835,592000,0.0,0.0
1962-10-19 00:00:00-04:00,0.0,0.10227976414214984,0.10009327538188702,0.10057919472455978,588800,0.0,0.0
1962-10-22 00:00:00-04:00,0.0,0.10155103957160531,0.09839271008968353,0.09839271008968353,1004800,0.0,0.0
1962-10-23 00:00:00-04:00,0.0,0.097906798914226,0.09426261098110794,0.09450554102659225,1760000,0.0,0.0
1962-10-24 00:00:00-04:00,0.0,0.09960740804672241,0.09207610363293357,0.09960740804672241,1929600,0.0,0.0
1962-10-25 00:00:00-04:00,0.0,0.09839260205392326,0.09572025447496824,0.09766381233930588,1068800,0.0,0.0
1962-10-26 00:00:00-04:00,0.0,0.09839260205392326,0.09717789321688199,0.09766381233930588,588800,0.0,0.0
1962-10-29 00:00:00-05:00,0.0,0.1000932680410564,0.09912148873968692,0.09960740804672241,688000,0.0,0.0
1962-10-30 00:00:00-05:00,0.0,0.10057919845771254,0.09936442971229553,0.09936442971229553,611200,0.0,0.0
1962-10-31 00:00:00-05:00,0.0,0.10057919472455978,0.09985034536690357,0.10057919472455978,489600,0.0,0.0
1962-11-01 00:00:00-05:00,0.0,0.10252265964182548,0.09936433508669346,0.1022796705365181,1318400,0.0,0.0
1962-11-02 00:00:00-05:00,0.0,0.10470923023442319,0.1027656717118014,0.10422331094741821,1398400,0.0,0.0
1962-11-05 00:00:00-05:00,0.0,0.10543799732875136,0.10470914862266817,0.10519500821828842,1068800,0.0,0.0
1962-11-07 00:00:00-05:00,0.0,0.10681953426316866,0.10534273687883727,0.10608113557100296,1097600,0.021875,0.0
1962-11-08 00:00:00-05:00,0.0,0.10681962082983887,0.10534282224870922,0.10558893531560898,1062400,0.0,0.0
1962-11-09 00:00:00-05:00,0.0,0.10608114087247462,0.1043582305345901,0.10583502799272537,697600,0.0,0.0
1962-11-12 00:00:00-05:00,0.0,0.10657337840796623,0.10608115259407845,0.10632726550102234,470400,0.0,0.0
1962-11-13 00:00:00-05:00,0.0,0.10681953960154225,0.10558885502315624,0.10583502799272537,790400,0.0,0.0
1962-11-14 00:00:00-05:00,0.0,0.107065712885468,0.10583508770260955,0.10681959986686707,825600,0.0,0.0
1962-11-15 00:00:00-05:00,0.0,0.10731182590406893,0.10657342675841235,0.10681959986686707,736000,0.0,0.0
1962-11-16 00:00:00-05:00,0.0,0.10755786827572475,0.1060811310442267,0.10731175541877747,889600,0.0,0.0
1962-11-19 00:00:00-05:00,0.0,0.1075579524040222,0.10681961325567571,0.10755795240402222,681600,0.0,0.0
1962-11-20 00:00:00-05:00,0.0,0.10829631984233855,0.10731180784377184,0.10829631984233856,937600,0.0,0.0
1962-11-21 00:00:00-05:00,0.0,0.10829631984233855,0.10780409388797703,0.10829631984233856,956800,0.0,0.0
1962-11-23 00:00:00-05:00,0.0,0.11051139980554582,0.10854237682420062,0.1105113998055458,2140800,0.0,0.0
1962-11-26 00:00:00-05:00,0.0,0.11051138046093593,0.10952686914259842,0.11001915484666824,1056000,0.0,0.0
1962-11-27 00:00:00-05:00,0.0,0.11026536271397537,0.1092808505468863,0.10977313667535782,1088000,0.0,0.0
1962-11-28 00:00:00-05:00,0.0,0.11075763042795676,0.10977311842455201,0.1102653443813324,1139200,0.0,0.0
1962-11-29 00:00:00-05:00,0.0,0.11198820918798447,0.11026529887067538,0.11198820918798447,1200000,0.0,0.0
1962-11-30 00:00:00-05:00,0.0,0.11198826112621105,0.11100374907255171,0.11100374907255173,806400,0.0,0.0
1962-12-03 00:00:00-05:00,0.0,0.11124980014700483,0.1100191757873011,0.11075757443904877,697600,0.0,0.0
1962-12-04 00:00:00-05:00,0.0,0.11198820918798447,0.11075758471411476,0.11198820918798447,896000,0.0,0.0
