Date,Open,High,Low,Close,Volume,log_return,log_return_open,log_return_high,log_return_low,log_return_volume,log_return_forecast,sma,wma,ema,dema,tema,aroon,rsi,willr,cci,ad,mom,slowk,slowd,macd,fed_funds_rate,^N225,^IXIC,^FTSE,^SPX,^DJI
1999-03-10 05:00:00,16.382959786989908,16.958810746110817,16.325374691077815,16.886829376220703,13499000,0.04712868339829023,0.006169681626895772,0.030161243473461243,0.01331531903251217,0.3792685471448989,0.01941838995022058,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.81,0.025072678333641445,0.0054429065566420866,0.0006089821054974068,0.005454530788181005,0.008124738241578175
1999-03-11 05:00:00,17.045193573304243,17.592252150825832,17.045193573304243,17.21794891357422,18911600,0.01941838995022058,0.03962650485079357,0.03667107961312755,0.04314763524937258,0.3371598817811041,-0.010928471607457331,1,1,1,1,1,1,1,-1,1,-1,1,-1,-1,1,4.81,0.001429188071399982,0.0025943043658690304,0.01497979762462836,0.008388521949356046,0.012669087658519707
1999-03-12 05:00:00,17.491488678417063,17.491488678417063,16.987618634182827,17.030807495117188,10858400,-0.010928471607457331,0.025846139255430927,-0.005744185032158729,-0.003383499059507514,-0.5548365164061758,-0.0033873902342721096,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,4.81,-0.0008569776830502001,-0.012816771334551523,-0.00848006703951613,-0.0023840798458280715,-0.002133210504289108
1999-03-15 05:00:00,16.88683741814611,17.030800226484953,16.84364857564446,16.973215103149414,8114600,-0.0033873902342721096,-0.03517993391442967,-0.02669091858951835,-0.008511116461164947,-0.29127406568553954,-0.00766262638714273,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,4.81,0.01859686324899497,0.020740499749215824,-0.01207483493439287,0.009739334869484768,0.008310552172942859
1999-03-16 05:00:00,16.973219284644493,17.030804422166614,16.75727501893655,16.843652725219727,6496200,-0.00766262638714273,0.0051022982423217155,2.463584263995703e-07,-0.0051411531419921766,-0.2224475177533082,0.016949226211122957,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,4.81,0.018411724263134976,0.0032151718878646062,-0.0007897527886261766,-0.0006733941255370548,-0.002845742204505819
1999-03-17 05:00:00,16.87243969059792,17.174761562187133,16.87243969059792,17.131572723388672,8196600,0.016949226211122957,-0.005955262503063178,0.008417226016879173,0.00684900974292451,0.23250204357658888,0.0041931018622688564,1,1,1,1,-1,1,1,1,1,1,1,-1,-1,1,4.81,0.012077105311428893,-0.004231535100190879,-0.009933207813206857,-0.006574064652108874,-0.005154971527820993
1999-03-18 05:00:00,17.18916168532112,17.361917079143446,17.160369119684066,17.20355796813965,9577200,0.0041931018622688564,0.018597547417822286,0.010838178791447401,0.01692110109056998,0.1556658395484671,-0.021997530492348476,1,1,1,1,-1,1,1,1,1,-1,1,1,-1,1,4.81,-0.03440531361896989,0.013896575668561256,-0.004292215123107633,0.01432882341633394,0.01189426719589014
1999-03-19 05:00:00,17.261142623026828,17.261142623026828,16.771669020705797,16.829254150390625,10061000,-0.021997530492348476,0.0041788334761612275,-0.005821249858422258,-0.022911509224299995,0.04928128962208711,0.009365668488941827,-1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,4.81,0.041185153516688944,-0.01707165882159116,0.007965896836979151,-0.013196724322540323,-0.009453817387968036
1999-03-22 05:00:00,16.843648959014377,17.07398945759919,16.670893585075767,16.987611770629883,7029000,0.009365668488941827,-0.024484214734412684,-0.010901662968543713,-0.006026795365560616,-0.3586221151161454,-0.0136517750964121,1,-1,1,-1,-1,1,1,1,-1,1,1,1,-1,1,4.81,0.0,-0.010516590219671034,-0.0016889238546976516,-0.0017563685553442677,-0.0013175711533685898
1999-03-23 05:00:00,17.0020133916455,17.01640967732852,16.627709963887007,16.75727653503418,7069200,-0.0136517750964121,0.009358102477475571,-0.003378067519712232,-0.0025937211051315114,0.005702871139736663,-0.02522967561145759,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,4.81,-0.022204875369372355,-0.030985000947104522,-0.015114926088599177,-0.027252918338161458,-0.022358143121661248
1999-03-24 05:00:00,16.77167320251465,16.872447204589843,16.239010620117188,16.339784622192383,8151600,-0.02522967561145759,-0.013640427433138766,-0.00849620506466309,-0.023654168133467168,0.14246690766961462,0.007023339773905043,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,4.81,-0.03194416281928161,0.018105807755972682,-0.007253336205060108,0.005097315942202638,-0.0005160886975082759
1999-03-25 05:00:00,16.310985621922075,16.512533546641325,16.23900422023663,16.45494842529297,6058600,0.007023339773905043,-0.02785249907719733,-0.021562247112989732,-3.941054027006626e-07,-0.2967354767141543,0.001748530588063005,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,-1,-1,4.81,0.029878270751096066,0.0289682171350361,0.011287757716120844,0.016728438297045976,0.017387282062636476
1999-03-26 05:00:00,16.512538143641045,16.627708418400527,16.382971584536623,16.483745574951172,5076400,0.001748530588063005,0.012281134495898275,0.006950784221057053,0.00882646102280577,-0.17687640133509297,0.019887864008416092,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,-1,-1,4.81,0.0019342046485699912,-0.006440163853496231,0.008867745885058393,-0.005589231934668773,-0.0014395119690647693
1999-03-29 05:00:00,16.512531812876873,16.858042504689465,16.512531812876873,16.81485366821289,7158400,0.019887864008416092,-3.8339141627868024e-07,0.01375735725040716,0.007877119051678268,0.3436841433598012,-0.023387175084010066,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,4.81,-0.00050898857460224,0.029998184197471654,0.01835086819129515,0.021111706427016097,0.018613664458948347
1999-03-30 05:00:00,16.757279251459707,16.757279251459707,16.354183186991605,16.426164627075195,5290600,-0.023387175084010066,0.014713149604098842,-0.005995096864247586,-0.009635879406187438,-0.30235483132510854,-0.010573300574516763,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,4.81,-0.009396323349120867,-0.005047153462365459,0.0018055773223194565,-0.007215912139310645,-0.009389659331661653
1999-03-31 05:00:00,16.426156169867706,16.526930134100024,16.239004522007686,16.253400802612305,7513200,-0.010573300574516763,-0.019957793291410564,-0.013841566273974457,-0.0070676820851956765,0.35072981256856317,-0.006219645725892082,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,4.81,-0.001421660991974391,-0.0076452504924921704,0.004952374367996052,-0.011116726708976845,-0.01290407266214858
1999-04-01 05:00:00,16.195812964821883,16.210209243012834,15.994265070148542,16.152624130249023,6266600,-0.006219645725892082,-0.014122202882426872,-0.019349935838747917,-0.015185810077245957,-0.18142753074379364,0.02898796534538259,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,4.74,0.030531375686509255,0.0129050020111254,0.005496943949925095,0.00569747223213796,0.004725059934616201
1999-04-05 04:00:00,16.21021618863721,16.699689856855386,16.13823476684042,16.627708435058594,7329000,0.02898796534538259,0.0008889225332456193,0.029748903872905002,0.00896106190466037,0.15660513813037874,0.006902712623799487,1,1,1,1,1,-1,1,1,1,1,-1,1,-1,1,4.74,0.0004421424354270636,0.026395462512323484,0.0,0.020958091279580027,0.017623613765618367
1999-04-06 04:00:00,16.642107765939045,16.786070635886613,16.598918904954772,16.742881774902344,6489800,0.006902712623799487,0.026294423593715956,0.005159265871056098,0.028146280257927998,-0.12160736734354306,0.006854939071976437,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,4.74,0.008833390438792279,0.0012140246192590667,0.013385495766860208,-0.0024478740661519425,-0.004390396937518315
1999-04-07 04:00:00,16.742877220720636,16.872443768430426,16.59891438993198,16.858047485351562,7466400,0.006854939071976437,0.006036831279264904,0.005132331219443584,-2.7200707655290726e-07,0.14018124166922977,0.014412960802798835,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,4.74,0.004527984060073707,-0.007338113738039912,0.00898487491012828,0.006805885283716106,0.012152431699327242
1999-04-08 04:00:00,16.915629648600362,17.18915897908837,16.800459404184362,17.102781295776367,7702200,0.014412960802798835,0.010265098537520905,0.01859714829351557,0.012068936495423026,0.031093047067398877,0.005875121881354085,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,4.74,0.01749619768333803,0.011317424622494375,-0.005468222020205513,0.012797477296876645,0.01108235677067557
1999-04-09 04:00:00,17.05959513995438,17.261143099413754,16.901236028950585,17.20355796813965,5575400,0.005875121881354085,0.008474784429305578,0.004179018513300105,0.005980525539819059,-0.32314193868552027,0.009991802843313684,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.74,0.0005306107340312454,0.007610753776973826,0.005406366524279735,0.0032462580933017085,-0.002342519262429947
1999-04-12 04:00:00,17.203558761419693,17.477088147584524,17.045199643113737,17.376314163208008,6225600,0.009991802843313684,0.008403456907772725,0.012432862703322648,0.008481861167302247,0.11030575959687355,-0.003319153284042036,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,4.74,-0.020875987725316257,0.002218862607874774,-0.00489386285306619,0.007595238080975959,0.016152751950482405
1999-04-13 04:00:00,17.27554625703807,17.44830171960845,17.174772237205346,17.318735122680664,6449800,-0.003319153284042036,0.004175723249291312,-0.0016484531513732761,0.007572958492775666,0.03537929932684085,-0.013390011013002724,1,1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,4.74,0.012507312535173922,-0.005908601747923855,0.011100659863702698,-0.006505632243595896,0.005353404255533848
1999-04-14 04:00:00,17.289930621615557,17.33311945747305,17.088382720947266,17.088382720947266,7884000,-0.013390011013002724,0.0008322966559001277,-0.006623230408485031,-0.00504271713623981,0.200786266715481,0.04448892538352256,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,4.74,0.002958172296661375,-0.02994655684515307,-0.0029984568441092352,-0.015965933063986384,0.0016004862134845297
1999-04-15 04:00:00,17.10278814593983,18.052943042936487,17.10278814593983,17.86579132080078,11184200,0.04448892538352256,-0.01088278736880985,0.040689630112683124,0.0008426401015056757,0.3496666787306438,0.030160870716771676,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,4.74,-0.0022453060355347625,0.005762531766761781,-0.004243931705309484,-0.004216795807645577,0.004892089962070589
1999-04-16 04:00:00,17.880185002736322,18.427243803142105,17.8082035816303,18.4128475189209,11247400,0.030160870716771676,0.04445161691337006,0.020521490063333033,0.04041772681243386,0.005634922807912227,0.02851875677341727,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,4.74,0.007415457908754236,-0.015074760940159365,-0.007061573309659537,-0.0029146078293303093,0.0029747125884953007
1999-04-19 04:00:00,18.600007518084215,19.233444306625785,18.528026064840855,18.945518493652344,17344400,0.02851875677341727,0.03946886831612041,0.04177627006255607,0.03962528167063606,0.4331326968928926,-0.01840611886850221,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,4.74,-0.01058115499233166,-0.04717094513425264,0.014641640632932334,-0.022634852550357645,-0.005097775888194956
1999-04-20 04:00:00,18.8591277119545,18.8591277119545,18.513616975246936,18.599994659423828,11310000,-0.01840611886850221,0.013835040526863315,-0.019653629227180714,-0.0007779941243488482,-0.42758239759389327,-0.0290551469058009,1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,1,1,4.74,0.00137234253121163,0.026931772371610395,-0.03046569593807895,0.012860203295938252,0.000767820470216869
1999-04-21 04:00:00,18.57121483548229,18.57121483548229,17.77941885412452,18.067344665527344,10838400,-0.0290551469058009,-0.015384232968617323,-0.015384232968617323,-0.04046496986462509,-0.042591906486713564,0.006353387616860081,1,-1,1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,4.74,-0.012177124372538864,0.03243588150708048,-0.0013933885814566603,0.022670663304898607,0.012636431432107569
1999-04-22 04:00:00,18.052932431182494,18.254480321163804,17.649836651219893,18.18249893188477,9641400,0.006353387616860081,-0.028304659330599148,-0.017202245526293618,-0.007315015733667909,-0.1170290573476901,-0.007948431813454827,1,1,1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,4.74,0.010305078460239555,0.02872281331982095,0.01612660837093513,0.01684674875227101,0.013681052888749937
1999-04-23 04:00:00,18.18251230768081,18.225701173019715,17.822605096523226,18.038549423217773,6708800,-0.007948431813454827,0.007152136798593939,-0.001577796652081483,0.009741072389352779,-0.3626462288592643,-0.00801328837648632,1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,4.74,0.015324848900240075,0.011288217882056438,0.0022426969022285867,-0.001450817739520779,-0.003502831150456772
1999-04-26 04:00:00,18.038541756995915,18.038541756995915,17.67863469879568,17.89457893371582,5153600,-0.00801328837648632,-0.007949592445552219,-0.010322072799182425,-0.008110769528582536,-0.26372459783956376,0.007214652467565231,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,4.74,-0.0002801411297066405,0.02340871737251201,0.011692436879718717,0.0023483210033231894,0.00270175528355075
1999-04-27 04:00:00,17.937771230459973,18.18250807710349,17.865789804976586,18.02414894104004,8742000,0.007214652467565231,-0.005602063230437441,0.007949359772655165,0.010530868815751628,0.5284434968463255,0.040694132397315036,-1,-1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,4.74,0.002288347801491441,-0.018895039249012233,0.013743611658194346,0.0020273028322104576,0.01049833711574667
1999-04-28 04:00:00,18.196903298968916,19.003095217277668,18.096129309180323,18.772754669189453,11574600,0.040694132397315036,0.014342816930165073,0.04177627006255607,0.012810364956400944,0.28067404569863885,0.03614818526258218,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.74,-0.0008866970622064675,-0.020199412370601695,0.0007882883082682063,-0.008762977894182676,0.0012677155232625568
1999-04-29 04:00:00,18.83033361378506,19.636525266974637,18.571200582402696,19.463769912719727,15275600,0.03614818526258218,0.03421762845661237,0.032789493969261854,0.025913959911741367,0.2774437420155306,-0.01715766736103788,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.74,0.0,-0.008636004034468256,-0.015454891741963322,-0.005999170215246042,0.0030316673075590477
1999-04-30 04:00:00,19.406195090174048,19.406195090174048,18.931117613930915,19.132665634155273,16130200,-0.01715766736103788,0.03012328998373455,-0.011799016402528917,0.01919497778477347,0.0544365071609997,0.03548039874911017,1,1,1,1,1,1,-1,-1,-1,-1,1,1,1,1,4.74,-0.014309635827652737,0.0056869854835157755,0.008368007944619843,-0.005713140073082221,-0.008246514847448238
1999-05-03 04:00:00,19.11826855805618,19.924460605685056,19.017494552102573,19.823686599731445,12121000,0.03548039874911017,-0.014948002702172638,0.026355803439063217,0.004552318644160933,-0.285753805827917,0.004347660332332041,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4.74,0.0,-0.0028670355532977275,0.0,0.014462203465727276,0.020699067765169183
1999-05-04 04:00:00,19.953249734808203,20.097212575607685,19.80928689400872,19.91006088256836,14665000,0.004347660332332041,0.04274767710969803,0.008632974540931294,0.04079154136719214,0.19052421694103933,-0.018978889193771564,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,4.74,0.0,-0.020101443252031864,-0.0029193233313076334,-0.016846785798959794,-0.01174217845070235
1999-05-05 04:00:00,19.89566027388998,19.89566027388998,19.377394159664192,19.53575325012207,9550200,-0.018978889193771564,-0.002890392786115777,-0.010079496358584916,-0.022043725652498333,-0.42890160574768776,-0.029160834545561124,1,1,1,-1,-1,1,-1,-1,-1,-1,1,-1,1,1,4.74,0.0,0.019655636436170045,-0.020317966989770845,0.011428483375267562,0.006345715465203503
1999-05-06 04:00:00,19.31981116542324,19.478170273336545,18.801544994070603,18.974300384521484,8099400,-0.029160834545561124,-0.029370576569132847,-0.02120726592997186,-0.030168090141441423,-0.1647721118210274,0.006805800142542856,1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,4.74,0.03524143497864297,-0.0248358180733519,0.0007651136326765152,-0.011390909885870973,-0.0007843807691337302
1999-05-07 04:00:00,18.9743095087484,19.16146127173302,18.772761456303428,19.1038761138916,7212800,0.006805800142542856,-0.018045121596386625,-0.01639332890288852,-0.0015320864769900592,-0.11593275943743385,-0.0018496652287780036,1,-1,1,-1,-1,1,1,1,-1,1,1,-1,-1,-1,4.74,-0.02067924951935183,0.012596917700690132,-0.007929475561232512,0.00967486744620845,0.0077139293511922745
1999-05-10 04:00:00,18.98176614069613,19.357929189216023,18.967298331137673,19.068572998046875,6602400,-0.0018496652287780036,0.0003929084825588774,0.010201076334039213,0.010309395318078604,-0.08842400612692798,-0.009146850670171328,-1,-1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,-1,4.74,0.0017975867026378304,0.009053632449814296,-0.0011334607697957065,-0.003500507120746083,-0.002208814422034604
1999-05-11 04:00:00,19.111967913407096,19.126435716520955,18.822611851129928,18.89495086669922,6898000,-0.009146850670171328,0.006835889574195694,-0.012030665720637376,-0.007657450695289727,0.04379829521831175,-0.03189689638581339,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,4.74,-0.013869069541295024,0.01582184455974263,0.004635785644214588,0.011358020792021698,0.001715613107895975
1999-05-12 04:00:00,18.63453063964844,18.63453063964844,18.055818507982337,18.30177116394043,11380800,-0.03189689638581339,-0.02529838556908387,-0.026055101458390264,-0.041590917294189934,0.5006962104824645,0.003944624838194116,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,4.74,0.012121040090719983,0.015410477994527596,-0.005533950215046111,0.0061700326961923345,-0.002340840460965677
1999-05-13 04:00:00,18.359639559768315,18.547720973698173,18.359639559768315,18.374107360839844,9910400,0.003944624838194116,-0.014861592402733688,-0.004669422636505944,0.0166867653321922,-0.1383430142003671,-0.007904871383612875,-1,-1,-1,-1,-1,1,1,1,1,-1,-1,1,-1,-1,4.74,-0.005687194581396658,-0.00945939391992249,0.017735255243449266,0.002606613461245054,0.009663765804171831
1999-05-14 04:00:00,18.3307096057468,18.504323272099573,18.113692522805835,18.229434967041016,7627400,-0.007904871383612875,-0.0015769792697480879,-0.0023425277782722423,-0.013486607930843388,-0.2618376837295901,0.0031700767210175542,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,4.74,-0.002427653216445615,-0.021191154925007272,-0.024489770631856218,-0.022001662681522823,-0.017608594891772963
1999-05-17 04:00:00,18.20050849190241,18.345186619818964,18.128169427944133,18.287315368652344,7512200,0.0031700767210175542,-0.00712824110101476,-0.00863716462193302,0.0007989051957629122,-0.01521866144745133,-0.01594982994549518,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,1,1,-1,4.74,-0.023434991890841046,0.013352647122564924,-0.021595246623303244,0.0012624270109211854,-0.005499270830780916
1999-05-18 04:00:00,18.31624131340689,18.31624131340689,17.954546184785112,17.997949600219727,8438000,-0.01594982994549518,0.006338636905918462,-0.0015790608308669698,-0.009623698229278306,0.11621694808244173,0.011986132544583807,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.74,-0.002585359969422424,-0.001359314429844489,0.006563140646667718,-0.004616905093740054,-0.0015232102009559332
1999-05-19 04:00:00,18.084763154991094,18.272844691803,17.99795629184714,18.21497344970703,6435800,0.011986132544583807,-0.012718400608413312,-0.002372108554269055,0.002414859893879023,-0.2708691602568431,0.01654219017801565,-1,-1,-1,-1,1,-1,1,1,1,1,-1,1,1,-1,4.74,-0.015408799781488132,0.007414630790546151,0.009668929500505486,0.00814931176424019,0.00464359737724856
1999-05-20 04:00:00,18.22943884134293,18.533262822031976,18.113696372509,18.518795013427734,9082200,0.01654219017801565,0.007968036957877142,0.014151046854943311,0.006410145669619046,0.34444030056913355,0.03379706779690054,1,1,1,1,1,-1,1,1,1,1,-1,1,1,-1,4.74,0.004442606256859249,-0.01373946005417651,0.01606695428473074,-0.00402527847542653,-0.0018984367911335078
1999-05-21 04:00:00,18.547724847707144,19.213243836002405,18.43198241496014,19.155372619628903,11896600,0.03379706779690054,0.01730932574870164,0.03603271635325498,0.01741897268567486,0.2699361909932292,-0.03849592068576634,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,4.74,0.005723729547303396,-0.008727228018159899,-0.0023739876270947096,-0.006399072465026039,-0.003453167657899663
1999-05-24 04:00:00,19.15537223037408,19.35792148356535,18.28730400241151,18.431982040405273,8239200,-0.03849592068576634,0.0322360786954164,0.0075018903308729295,-0.007880281746227596,-0.36734939317821175,0.007039665839012444,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,4.74,0.005966933917420258,-0.026733661347963525,-0.004891451232625981,-0.01793036430661807,-0.016255315694694645
1999-05-25 04:00:00,18.431984572139275,19.05410022096344,18.431984572139275,18.56219482421875,8918400,0.007039665839012444,-0.03849576300935997,-0.015819401589407922,0.007880398780790826,0.07921330647603704,0.02158898692318519,1,1,-1,1,1,-1,1,1,1,-1,-1,-1,1,-1,4.74,-0.010812022239839207,-0.03010222511621897,-0.011582020671974677,-0.01717492639397584,-0.011666466641687506
1999-05-26 04:00:00,18.620063585329383,19.15537232865276,18.54772456596136,18.9672908782959,9048200,0.02158898692318519,0.01015223923913986,0.0053009025287941835,0.006259669123628562,0.01444928459647939,-0.0388849598371371,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,4.74,0.0010041109189380113,0.01925153502061194,-0.0020022272073764494,0.0157274210587678,0.016113785131895222
1999-05-27 04:00:00,18.9528266368264,18.9528266368264,18.20050069399054,18.24390411376953,8746600,-0.0388849598371371,0.017713396560714054,-0.010630132340112832,-0.018898012258586307,-0.03390078947445945,0.013391293246189493,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.74,-0.0032911396555571413,-0.0033138630347321852,-0.0059985553772047865,-0.018058062469890036,-0.02222487154441711
1999-05-28 04:00:00,18.258371815808314,18.489856719970703,18.055822524666223,18.489856719970703,8057800,0.013391293246189493,-0.037329378820410236,-0.024730786984088447,-0.007980894057384327,-0.08202448702098307,-0.014184702780506162,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,4.74,-0.012722508674630033,0.02101246427177359,0.004297582588845486,0.01581756128506971,0.008827945648694326
1999-06-01 04:00:00,18.431984244452583,18.431984244452583,17.89667543986487,18.229434967041016,6523000,-0.014184702780506162,0.009463725242400524,-0.003134866593921245,-0.008853244325434493,-0.21130617359256976,0.01886847159230771,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,4.76,0.02691975001038428,-0.023959933959160573,0.0038152375217049583,-0.005839511317436866,0.003452407593436986
1999-06-02 04:00:00,18.345177178070923,18.735807922398937,18.345177178070923,18.576662063598633,6827400,0.01886847159230771,-0.004720713847012636,0.016349125289454577,0.024751749892608015,0.045609534794922,-0.003902045122387808,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,4.76,0.0005782058679829603,0.008413770543463064,0.008317346031198401,0.0004249006955219619,-0.0017351461385511373
1999-06-03 04:00:00,18.634526530870524,18.80814013208981,18.258363728228726,18.504316329956055,5971600,-0.003902045122387808,0.01564940921580387,0.003853206864665526,-0.004743454347336721,-0.13392902941158286,0.009339352316428844,-1,-1,-1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,4.76,-0.011670365188314446,-0.012031356081271117,0.007335521758853658,0.003646374260635243,0.008078612567957257
1999-06-04 04:00:00,18.547733883078383,18.692411994490858,18.25837766025345,18.67794418334961,6284200,0.009339352316428844,-0.004668506135054937,-0.006172096058451772,7.630486289277348e-07,0.0510236485514844,0.002321094473322719,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,4.76,0.004503785098636615,0.030737873476845156,0.0020298670622558557,0.021475394566336188,0.012686751756932952
